price,propertyType,operation,size,rooms,bathrooms,municipality,district,neighborhood,latitude,longitude,status,newDevelopment,priceByArea,floor,hasLift,hasParkingSpace,isParkingSpaceIncludedInPrice
1100,flat,rent,81.0,2.0,1.0,Málaga,Carretera de Cádiz,Huelin,36.705245,-4.4352337,good,False,14.0,3.0,1.0,False,False
18500,chalet,rent,850.0,6.0,6.0,Marbella,Rio Real-Los Monteros,Bahía de Marbella,36.5038764,-4.8356631,good,False,22.0,0.0,0.0,True,True
3200,flat,rent,170.0,2.0,2.0,Marbella,Nagüeles-Milla de Oro,Sierra Blanca,36.5179778,-4.9142,good,False,19.0,1.0,1.0,True,True
2950,flat,rent,130.0,2.0,2.0,Marbella,Nagüeles-Milla de Oro,Lomas de Marbella Club,36.5106242,-4.9390072,good,False,23.0,4.0,1.0,True,True
1900,flat,rent,65.0,2.0,2.0,Málaga,Martiricos - La Roca,Martiricos - La Roca,36.7292887,-4.4262253,good,False,29.0,25.0,1.0,True,True
1250,flat,rent,75.0,2.0,1.0,Rincón de la Victoria,Playa del Rincón,Playa del Rincón,36.7161124,-4.2822822,good,False,17.0,2.0,1.0,True,True
3000,penthouse,rent,220.0,3.0,2.0,Casares,Marina de Casares,La Perla de Bahía,36.3793945,-5.2194888,good,False,14.0,2.0,1.0,True,True
1200,studio,rent,43.0,0.0,1.0,Torremolinos,Playamar,La Colina,36.6409195,-4.4956968,good,False,28.0,7.0,1.0,True,True
2500,flat,rent,140.0,3.0,2.0,Marbella,Marbella Pueblo,Torrecilla-La Cañada,36.525122,-4.8813037,good,False,18.0,0.0,1.0,True,True
1499,flat,rent,125.0,3.0,2.0,Benalmádena,Parque de la Paloma,Parque de la Paloma,36.5944477,-4.5292351,good,False,12.0,3.0,1.0,True,False
2500,flat,rent,73.0,2.0,2.0,Málaga,Este,Limonar,36.7241666,-4.3983964,good,False,34.0,1.0,1.0,False,False
6000,penthouse,rent,183.0,2.0,2.0,Marbella,Nagüeles-Milla de Oro,La Carolina-Guadalpín,36.5096683,-4.906886,good,False,33.0,4.0,1.0,True,True
3200,duplex,rent,147.0,3.0,2.0,Mijas,Sitio de Calahonda,Sitio de Calahonda,36.5121451,-4.7291926,good,False,22.0,2.0,1.0,True,True
4500,flat,rent,133.0,4.0,3.0,Marbella,Nueva Andalucía,Nueva Andalucía,36.4942501,-4.9618011,good,False,34.0,4.0,1.0,True,True
4500,flat,rent,178.0,3.0,2.0,Marbella,San Pedro de Alcántara,Linda Vista-Nueva Alcántara-Cortijo Blanco,36.478904,-4.9887293,good,False,25.0,3.0,1.0,True,True
2000,flat,rent,75.0,2.0,1.0,Benalmádena,Parque de la Paloma,Parque de la Paloma,36.5917275,-4.5333478,good,False,27.0,1.0,0.0,False,False
1150,flat,rent,71.0,3.0,1.0,Málaga,Cruz de Humilladero,Carranque - Haza Cuevas,36.7201903,-4.4377614,good,False,16.0,1.0,0.0,False,False
1350,flat,rent,70.0,1.0,1.0,Fuengirola,Zona Puerto Deportivo,Zona Puerto Deportivo,36.5377255,-4.6215776,good,False,19.0,7.0,1.0,False,False
2350,flat,rent,120.0,3.0,2.0,Marbella,Marbella Pueblo,Playa Bajadilla-Puertos,36.5073074,-4.8778161,good,False,20.0,4.0,1.0,True,True
1300,penthouse,rent,90.0,2.0,1.0,Rincón de la Victoria,Playa del Rincón,Playa del Rincón,36.7137951,-4.279975,good,False,14.0,5.0,1.0,False,False
950,flat,rent,60.0,1.0,1.0,Málaga,Bailén - Miraflores,Los Castillejos - La Trinidad,36.7229464,-4.4408474,good,False,16.0,0.0,0.0,False,False
2500,flat,rent,130.0,3.0,2.0,Marbella,Nueva Andalucía,La Dama de Noche-La Alzambra,36.5016087,-4.9534197,good,False,19.0,0.0,1.0,True,True
4500,flat,rent,160.0,3.0,3.0,Marbella,Nueva Andalucía,Puerto Banús,36.4877526,-4.9587431,good,False,28.0,2.0,1.0,True,True
1600,flat,rent,65.0,1.0,1.0,Marbella,Nueva Andalucía,La Dama de Noche-La Alzambra,36.499385,-4.9526866,good,False,25.0,1.0,1.0,False,False
3300,flat,rent,140.0,3.0,2.0,Benahavís,Benahavís,Val de Guadalmina,36.5223034,-5.0451356,good,False,24.0,1.0,0.0,True,True
650,chalet,rent,60.0,1.0,2.0,Canillas de Aceituno,Canillas de Aceituno,Canillas de Aceituno,36.874469,-4.0806587,good,False,11.0,0.0,0.0,False,False
3700,flat,rent,221.0,3.0,2.0,Marbella,Nueva Andalucía,Los Naranjos,36.5184238,-4.9790342,good,False,17.0,1.0,1.0,True,True
900,flat,rent,78.0,2.0,1.0,Benajarafe,Vélez-Málaga,Urbanización Río Adelfas,36.719818,-4.2058212,good,False,12.0,3.0,1.0,True,True
1200,chalet,rent,95.0,1.0,1.0,Málaga,Centro,Olletas - Sierra Blanquilla,36.7358846,-4.4081515,good,False,13.0,0.0,0.0,False,False
1350,flat,rent,78.0,3.0,1.0,Málaga,Centro,La Victoria,36.7250935,-4.415509,good,False,17.0,1.5,1.0,True,True
2250,flat,rent,109.0,2.0,2.0,Estepona,Estepona Pueblo,Sierra de Estepona-Avda de Andalucia,36.4330721,-5.1431765,good,False,21.0,3.0,1.0,True,True
1100,flat,rent,40.0,1.0,1.0,Mijas,Hipódromo-Cerrado del Águila,Hipódromo-Cerrado del Águila,36.53314,-4.66023,good,False,28.0,1.0,0.0,False,False
7200,flat,rent,295.0,4.0,4.0,Marbella,Rio Real-Los Monteros,Bahía de Marbella,36.504357,-4.8345334,good,False,24.0,0.0,1.0,True,True
3600,flat,rent,90.0,3.0,1.0,Marbella,San Pedro de Alcántara,Linda Vista-Nueva Alcántara-Cortijo Blanco,36.4782209,-4.9951817,good,False,40.0,3.0,1.0,False,False
925,studio,rent,45.0,0.0,1.0,Málaga,Centro,Ensanche Centro - Soho,36.7184187,-4.4197803,good,False,21.0,2.0,1.0,False,False
3000,flat,rent,122.0,3.0,2.0,Benahavís,El Paraíso,Cdad Pueblo Cortes del Golf,36.4840166,-5.0389873,good,False,25.0,0.0,1.0,False,False
2400,flat,rent,130.0,3.0,2.0,Marbella,San Pedro de Alcántara,Linda Vista-Nueva Alcántara-Cortijo Blanco,36.4829384,-4.9795438,good,False,18.0,2.0,1.0,True,True
800,studio,rent,47.0,0.0,1.0,Rincón de la Victoria,La Cala del Moral,La Cala del Moral,36.7197599,-4.3052539,good,False,17.0,8.0,1.0,False,False
20000,chalet,rent,750.0,6.0,8.0,Marbella,San Pedro de Alcántara,Guadalmina Baja,36.4718902,-5.006664,good,False,27.0,0.0,0.0,True,True
1800,chalet,rent,185.0,3.0,2.0,Marbella,Elviria-Cabopino,Cabopino-Artola,36.4893632,-4.7504924,good,False,10.0,0.0,0.0,True,True
3800,chalet,rent,121.0,3.0,3.0,Mijas,Calaburra - Chaparral,Calaburra - Chaparral,36.5082587,-4.6579371,good,False,31.0,0.0,0.0,True,True
4700,flat,rent,234.0,2.0,5.0,Marbella,Nueva Andalucía,La Dama de Noche-La Alzambra,36.4926804,-4.9535735,good,False,20.0,1.0,1.0,True,True
4000,flat,rent,140.0,3.0,2.0,Marbella,Nueva Andalucía,Las Brisas,36.5063764,-4.9744003,good,False,29.0,2.0,1.0,True,True
1300,penthouse,rent,140.0,2.0,2.0,Málaga,Campanillas,Campanillas,36.7297227,-4.5467277,good,False,9.0,3.0,1.0,True,True
850,studio,rent,45.0,0.0,1.0,Fuengirola,Zona Puerto Deportivo,Zona Puerto Deportivo,36.5428955,-4.6197282,good,False,19.0,2.0,1.0,False,False
5000,flat,rent,170.0,3.0,2.0,Marbella,San Pedro de Alcántara,Linda Vista-Nueva Alcántara-Cortijo Blanco,36.4776197,-4.9875772,good,False,29.0,2.0,1.0,True,True
2500,flat,rent,140.0,3.0,2.0,Marbella,Nueva Andalucía,Nueva Andalucía,36.4880877,-4.9646157,good,False,18.0,1.0,1.0,True,True
3500,chalet,rent,192.0,4.0,3.0,Estepona,Benamara - Atalaya,Paraiso-Barronal,36.4699117,-5.0299493,good,False,18.0,0.0,0.0,True,True
2800,flat,rent,100.0,2.0,2.0,Marbella,Elviria-Cabopino,Cabopino-Artola,36.4935779,-4.7409064,good,False,28.0,2.0,1.0,True,True
25000,chalet,rent,1043.0,5.0,5.0,Benahavís,La Zagaleta,La Zagaleta,36.5368593,-5.0110479,good,False,24.0,0.0,0.0,True,True
6500,flat,rent,247.0,3.0,3.0,Ojén,Palo Alto,Palo Alto,36.54381,-4.86103,good,False,26.0,0.0,1.0,True,True
35000,chalet,rent,600.0,5.0,7.0,Marbella,Nagüeles-Milla de Oro,Nagüeles,36.5236352,-4.9270484,good,False,58.0,0.0,0.0,True,True
1500,penthouse,rent,125.0,2.0,2.0,Torre del Mar,Poniente-Faro,Poniente-Faro,36.732676,-4.1029195,good,False,12.0,2.0,1.0,True,True
1500,flat,rent,75.0,1.0,1.0,Rincón de la Victoria,Playa del Rincón,Las Zorreras,36.7150206,-4.2797193,good,False,20.0,2.0,1.0,False,False
1600,flat,rent,85.0,2.0,2.0,Fuengirola,Centro Ciudad,Centro Ciudad,36.5380741,-4.6294116,good,False,19.0,2.0,1.0,True,True
2500,flat,rent,120.0,2.0,2.0,Estepona,Estepona Pueblo,Zona Calvario,36.4328175,-5.1561252,good,False,21.0,1.0,1.0,True,True
3900,flat,rent,122.0,2.0,3.0,Málaga,Centro,La Merced,36.7240308,-4.4194447,good,False,32.0,2.0,0.0,False,False
1850,flat,rent,150.0,2.0,2.0,Estepona,Benamara - Atalaya,Bel-Air,36.4656357,-5.042653,good,False,12.0,1.0,1.0,True,True
4000,flat,rent,130.0,2.0,2.0,Marbella,Nagüeles-Milla de Oro,La Carolina-Guadalpín,36.50717,-4.90379,good,False,31.0,2.0,1.0,True,True
2600,flat,rent,132.0,2.0,2.0,Marbella,Nagüeles-Milla de Oro,Nagüeles,36.5224681,-4.9250736,good,False,20.0,0.0,1.0,True,True
25000,chalet,rent,780.0,7.0,8.0,Estepona,Benamara - Atalaya,Atalaya-Isdabe,36.4641334,-5.0245201,good,False,32.0,0.0,0.0,True,True
3000,flat,rent,173.0,3.0,2.0,Estepona,Selwo,La Concha-Resina Golf,36.4705709,-5.0737015,good,False,17.0,0.0,1.0,True,True
3000,chalet,rent,135.0,3.0,3.0,Benahavís,La Alquería,Urbanisacion El Paraiso Alto,36.4880411,-5.0298053,good,False,22.0,0.0,0.0,True,True
4500,flat,rent,150.0,2.0,2.0,Benahavís,Los Flamingos,Toskana Hills,36.477661,-5.0539722,good,False,30.0,0.0,1.0,True,True
1320,chalet,rent,200.0,3.0,2.0,Frigiliana,Frigiliana,Frigiliana,36.7927255,-3.9212962,good,False,7.0,0.0,0.0,False,False
1350,flat,rent,88.0,3.0,2.0,Málaga,Centro,Perchel sur - El Bulto,36.7134409,-4.4288559,good,False,15.0,1.0,1.0,False,False
1700,flat,rent,100.0,3.0,2.0,Málaga,Teatinos,El Tejar - Hacienda Bizcochero,36.7166755,-4.4662156,good,False,17.0,8.0,1.0,True,True
5000,chalet,rent,300.0,5.0,5.0,Marbella,Nagüeles-Milla de Oro,Lomas de Marbella Club,36.5110733,-4.9376249,good,False,17.0,0.0,0.0,True,True
2600,flat,rent,195.0,3.0,2.0,Estepona,Selwo,La Concha-Resina Golf,36.4606011,-5.0833889,good,False,13.0,0.0,1.0,True,True
4500,flat,rent,90.0,2.0,2.0,Casares,Casares Golf - Casares del Sol,Casares Costa,36.3897157,-5.2100045,good,False,50.0,0.0,1.0,True,True
6500,flat,rent,129.0,2.0,2.0,Estepona,Costa Natura,Guadalobón,36.4155046,-5.1774217,good,False,50.0,1.0,0.0,True,True
2500,flat,rent,106.0,3.0,2.0,Estepona,Estepona Pueblo,Puerto de Estepona,36.4209323,-5.1602759,good,False,24.0,3.0,1.0,True,True
6500,chalet,rent,260.0,2.0,3.0,Marbella,Nagüeles-Milla de Oro,Sierra Blanca,36.5257243,-4.9188561,good,False,25.0,0.0,0.0,True,True
3000,flat,rent,120.0,3.0,2.0,Marbella,Marbella Pueblo,Playa Bajadilla-Puertos,36.5073681,-4.8868104,good,False,25.0,5.0,1.0,True,True
2150,flat,rent,93.0,2.0,1.0,Málaga,Centro,El Ejido,36.7261566,-4.42286,good,False,23.0,0.0,1.0,True,True
3000,flat,rent,190.0,4.0,3.0,Benahavís,La Quinta,El Hierro Alto,36.5159479,-4.9950943,good,False,16.0,0.0,0.0,True,True
750,flat,rent,55.0,1.0,1.0,Torre del Mar,Poniente-Faro,Poniente-Faro,36.738177,-4.0994216,good,False,14.0,3.0,1.0,True,True
1500,countryHouse,rent,150.0,3.0,2.0,Mijas,Valtocado - La Alquería - La Atalaya,Valtocado - La Alquería - La Atalaya,36.5660506,-4.7120518,good,False,10.0,0.0,0.0,True,True
2000,flat,rent,90.0,3.0,2.0,Málaga,Este,Pedregalejo - Morlaco,36.7230134,-4.3806269,good,False,22.0,1.0,1.0,True,True
2450,duplex,rent,210.0,4.0,3.0,Marbella,Las Chapas-El Rosario,Las Chapas-Alicate Playa,36.5016744,-4.8150502,good,False,12.0,0.0,0.0,True,True
13000,duplex,rent,260.0,3.0,3.0,Marbella,Nueva Andalucía,Puerto Banús,36.480811,-4.9689187,good,False,50.0,0.0,1.0,True,True
10000,chalet,rent,450.0,4.0,5.0,Estepona,Benamara - Atalaya,Paraiso-Barronal,36.4699117,-5.0299493,good,False,22.0,0.0,0.0,True,True
2250,flat,rent,120.0,2.0,2.0,Estepona,Benamara - Atalaya,Villacana - Costalita - Saladillo,36.4564425,-5.0559157,good,False,19.0,1.0,1.0,False,False
3300,flat,rent,130.0,3.0,3.0,Benahavís,La Quinta,El Hierro Alto,36.5158678,-4.9927811,good,False,25.0,3.0,0.0,True,True
850,studio,rent,35.0,0.0,1.0,Rincón de la Victoria,La Cala del Moral,La Cala del Moral,36.7215675,-4.3059297,good,False,24.0,6.0,1.0,False,False
1200,flat,rent,65.0,2.0,2.0,Málaga,Centro,El Ejido,36.7282514,-4.4224923,good,False,18.0,2.0,1.0,True,True
3000,flat,rent,130.0,2.0,3.0,Torremolinos,Playamar,Los Álamos,36.6425722,-4.4805845,good,False,23.0,3.0,1.0,True,True
1900,flat,rent,70.0,2.0,2.0,Málaga,Martiricos - La Roca,Martiricos - La Roca,36.7290593,-4.4281062,good,False,27.0,10.0,1.0,False,False
1900,flat,rent,120.0,4.0,1.0,Málaga,Centro,Centro Histórico,36.7221061,-4.4215845,good,False,16.0,2.0,0.0,False,False
3000,flat,rent,170.0,2.0,2.0,Benahavís,Los Flamingos,Toskana Hills,36.4753633,-5.0534625,good,False,18.0,0.0,0.0,True,True
990,flat,rent,90.0,2.0,2.0,Torrox,Centro Internacional,Centro Internacional,36.7295056,-3.9610003,good,False,11.0,6.0,1.0,False,False
1500,duplex,rent,47.0,1.0,1.0,Málaga,Bailén - Miraflores,Los Castillejos - La Trinidad,36.7220991,-4.4331337,good,False,32.0,3.0,0.0,True,True
2500,flat,rent,101.0,2.0,2.0,Torremolinos,Playamar,Los Álamos,36.6444058,-4.4888107,good,False,25.0,2.0,1.0,True,True
2500,flat,rent,145.0,2.0,2.0,Marbella,San Pedro de Alcántara,Guadalmina Baja,36.4713325,-5.0083449,good,False,17.0,0.0,1.0,True,True
3000,duplex,rent,345.0,3.0,3.0,Estepona,Benamara - Atalaya,Nueva Atalaya,36.4743209,-5.0199253,good,False,9.0,3.0,1.0,True,True
5500,chalet,rent,175.0,4.0,3.0,Mijas,Mijas Pueblo,Mijas Pueblo,36.5968877,-4.6336811,good,False,31.0,0.0,0.0,False,False
2800,flat,rent,90.0,3.0,2.0,Marbella,San Pedro de Alcántara,San Pedro Pueblo,36.4879689,-4.9896459,good,False,31.0,0.0,1.0,False,False
50000,chalet,rent,1157.0,5.0,5.0,Marbella,Nagüeles-Milla de Oro,Las Lomas de Río Verde,36.5013182,-4.9349061,good,False,43.0,0.0,0.0,True,True
3000,flat,rent,120.0,3.0,2.0,Estepona,Selwo,La Concha-Resina Golf,36.4657886,-5.0714111,good,False,25.0,1.0,1.0,True,True
3900,chalet,rent,260.0,3.0,2.0,Marbella,Nagüeles-Milla de Oro,Lomas de Marbella Club,36.5103293,-4.9255389,good,False,15.0,0.0,0.0,True,True
10000,chalet,rent,394.0,3.0,3.0,Estepona,Costa Natura,Guadalobón,36.415965,-5.1757786,good,False,25.0,0.0,0.0,True,True
2200,flat,rent,170.0,3.0,2.0,Marbella,San Pedro de Alcántara,Guadalmina Alta,36.4863268,-5.0072852,good,False,13.0,6.0,1.0,True,True
1400,penthouse,rent,154.0,2.0,2.0,Rincón de la Victoria,Gran Sol - Montesol,Gran Sol - Montesol,36.723455,-4.2912336,good,False,9.0,3.0,1.0,True,True
950,chalet,rent,85.0,2.0,1.0,Ronda,Partidas sur,La Manla,36.7352932,-5.1994398,good,False,11.0,0.0,0.0,True,True
1500,flat,rent,95.0,1.0,1.0,Benalmádena,Torrequebrada,Hacienda Torrequebrada,36.5826433,-4.5390338,good,False,16.0,13.0,1.0,True,True
3800,flat,rent,140.0,3.0,2.0,Marbella,Nagüeles-Milla de Oro,Lomas de Marbella Club,36.5059808,-4.9252898,good,False,27.0,0.0,1.0,False,False
800,flat,rent,50.0,2.0,1.0,Coin,Coín,Coín,36.6589059,-4.7536522,good,False,16.0,0.0,1.0,False,False
1200,flat,rent,90.0,2.0,1.0,Torrox,Centro Internacional,Centro Internacional,36.7293371,-3.9663962,good,False,13.0,0.0,1.0,False,False
4100,chalet,rent,290.0,4.0,4.0,Marbella,Las Chapas-El Rosario,El Rosario-Ricmar,36.5016549,-4.7956351,good,False,14.0,0.0,0.0,False,False
1000,flat,rent,67.0,2.0,1.0,Málaga,Cruz de Humilladero,Santa Cristina - San Rafael,36.7094209,-4.4490107,good,False,15.0,0.0,0.0,False,False
1200,flat,rent,89.0,2.0,2.0,Rincón de la Victoria,Torre de Benagalbón,Urb Benatorre,36.7143511,-4.2516885,good,False,13.0,1.0,1.0,True,True
1300,duplex,rent,90.0,2.0,1.0,Benalmádena,Benalmádena Pueblo,Rancho Domingo - La Hacienda,36.595581,-4.5684942,good,False,14.0,0.0,0.0,False,False
2750,flat,rent,163.0,2.0,2.0,Fuengirola,El Higuerón,El Higuerón,36.5775568,-4.5984738,good,False,17.0,0.0,1.0,True,True
1400,flat,rent,110.0,4.0,2.0,Málaga,Bailén - Miraflores,Suárez,36.7282982,-4.4428409,good,False,13.0,2.0,1.0,False,False
1400,flat,rent,77.0,2.0,1.0,Málaga,Cruz de Humilladero,Carranque - Haza Cuevas,36.7222489,-4.4349218,good,False,18.0,5.0,1.0,True,True
2700,flat,rent,150.0,2.0,2.0,Estepona,Benamara - Atalaya,Casasola,36.4682755,-5.0099285,good,False,18.0,0.0,1.0,True,True
750,flat,rent,45.0,1.0,1.0,Málaga,Centro,Centro Histórico,36.7221775,-4.417186,good,False,17.0,0.0,0.0,False,False
1600,flat,rent,130.0,4.0,2.0,Málaga,Centro,La Goleta - San Felipe Neri,36.7244644,-4.4237039,good,False,12.0,1.0,0.0,False,False
1250,chalet,rent,120.0,3.0,2.0,Alhaurín de la Torre,Centro,Centro,36.6595114,-4.5603931,good,False,10.0,0.0,0.0,True,True
1700,flat,rent,120.0,2.0,2.0,Mijas,Sitio de Calahonda,Sitio de Calahonda,36.491596,-4.7340062,good,False,14.0,0.0,0.0,False,False
3000,flat,rent,140.0,2.0,2.0,Marbella,Marbella Pueblo,Casco Antiguo,36.5116034,-4.8849644,good,False,21.0,0.0,1.0,False,False
980,penthouse,rent,60.0,2.0,1.0,Rincón de la Victoria,La Cala del Moral,La Cala del Moral,36.7149094,-4.3111502,good,False,16.0,3.0,0.0,False,False
2500,flat,rent,130.0,3.0,2.0,Estepona,Estepona Pueblo,Parque Central,36.4249861,-5.1521446,good,False,19.0,1.0,1.0,False,False
3000,flat,rent,115.0,2.0,2.0,Estepona,Benamara - Atalaya,Benatalaya,36.4902656,-5.0188675,good,False,26.0,0.0,1.0,True,True
1800,flat,rent,143.0,3.0,2.0,Estepona,Estepona Pueblo,Centro,36.4300626,-5.1482285,good,False,13.0,0.0,1.0,False,False
1280,penthouse,rent,52.0,2.0,1.0,Málaga,Centro,Cristo de la Epidemia,36.7261001,-4.4140852,good,False,25.0,2.0,1.0,False,False
2700,flat,rent,122.0,3.0,2.0,Estepona,Selwo,La Concha-Resina Golf,36.4627126,-5.0707285,good,False,22.0,2.0,1.0,True,True
1000,penthouse,rent,75.0,2.0,1.0,Málaga,Teatinos,Cortijo Alto,36.7092845,-4.464741,good,False,13.0,4.0,1.0,False,False
2000,flat,rent,92.0,3.0,2.0,Fuengirola,Playa de los Boliches,Torreblanca,36.5600996,-4.6115507,good,False,22.0,5.0,1.0,False,False
5500,flat,rent,180.0,3.0,3.0,Marbella,Marbella Pueblo,Playa de la Fontanilla,36.5106334,-4.89938,good,False,31.0,2.0,1.0,False,False
1850,penthouse,rent,179.0,4.0,2.0,Málaga,Este,Malagueta - Monte Sancha,36.7206646,-4.4100149,good,False,10.0,4.0,1.0,True,True
650,flat,rent,60.0,1.0,1.0,Torre del Mar,Poniente-Faro,Pueblo Rocío,36.73814,-4.09464,good,False,11.0,5.0,1.0,False,False
5800,duplex,rent,360.0,3.0,4.0,Marbella,Nagüeles-Milla de Oro,Sierra Blanca,36.5190151,-4.9140774,good,False,16.0,3.0,1.0,True,True
2850,penthouse,rent,200.0,3.0,3.0,Benalmádena,Torrequebrada,Zona Centro Comercial Torrequebrada,36.5807709,-4.5531391,good,False,14.0,3.0,1.0,True,True
9000,chalet,rent,300.0,4.0,4.0,Marbella,Rio Real-Los Monteros,Rio Real,36.514553,-4.8533255,good,False,30.0,0.0,0.0,True,True
1500,chalet,rent,100.0,3.0,2.0,Tolox,Tolox,Tolox,36.6858557,-4.9050586,good,False,15.0,0.0,0.0,True,True
25000,chalet,rent,650.0,5.0,5.0,Benahavís,La Alquería,La Alqueria,36.4919216,-5.0243274,good,False,38.0,0.0,0.0,True,True
1200,flat,rent,40.0,1.0,1.0,Málaga,Centro,La Goleta - San Felipe Neri,36.7223794,-4.4234531,good,False,30.0,1.0,0.0,False,False
2100,flat,rent,100.0,2.0,2.0,Estepona,Selwo,La Concha-Resina Golf,36.4655928,-5.0758244,good,False,21.0,1.5,1.0,True,True
2000,chalet,rent,100.0,3.0,2.0,Nerja,Chaparil - Torrecilla - Punta Lara,Macaca,36.7495308,-3.9041117,good,False,20.0,0.0,0.0,False,False
1800,chalet,rent,163.0,3.0,2.0,Benalmádena,Benalmádena Pueblo,Casablanca - La Viñuela,36.5900686,-4.5654549,good,False,11.0,0.0,0.0,True,True
300000,office,sale,55.0,0.0,1.0,Marbella,Marbella Pueblo,Playa Bajadilla-Puertos,36.5094536,-4.8918669,good,False,5455.0,0.0,0.0,False,False
749000,office,sale,186.0,0.0,3.0,Marbella,Marbella Pueblo,Ricardo Soriano,36.5101066,-4.8920222,good,False,4027.0,0.0,0.0,False,False
280000,office,sale,60.0,0.0,1.0,Marbella,Marbella Pueblo,Ricardo Soriano,36.5101262,-4.891506,good,False,4667.0,0.0,0.0,False,False
1400000,office,sale,320.0,0.0,3.0,Málaga,Centro,Centro Histórico,36.7183948,-4.4240326,renew,False,4375.0,1.0,0.0,False,False
850000,office,sale,150.0,0.0,0.0,Marbella,Nueva Andalucía,Puerto Banús,36.4887847,-4.9534863,good,False,5667.0,0.0,0.0,False,False
220000,office,sale,77.0,0.0,1.0,Málaga,Ciudad Jardín,Cortijo Bazán - Los Casinis - Los Cipreses,36.7460407,-4.4182472,good,False,2857.0,0.0,0.0,False,False
350000,office,sale,297.0,0.0,2.0,Vélez-Malaga,Camino Viejo de Málaga,Reñidero,36.7816506,-4.108185,renew,False,1178.0,1.0,1.0,False,False
191000,office,sale,88.0,0.0,2.0,Torrox,Urbanización Santa Rosa,Generación del 27,36.7375057,-3.9833803,newdevelopment,True,2170.0,1.0,1.0,True,False
709000,office,sale,1161.0,0.0,0.0,Vélez-Malaga,Camino Viejo de Málaga,Rubeltor,36.7811836,-4.1066805,renew,False,611.0,1.0,1.0,False,False
160000,office,sale,51.0,0.0,1.0,Alhaurín de la Torre,Jardines de Alhaurín-Huerta Alta-Fuensanguínea,Jardines de Alhaurín-Huerta Alta-Fuensanguínea,36.6573208,-4.5642885,good,False,3137.0,0.0,1.0,False,False
335000,office,sale,53.0,0.0,1.0,Málaga,Centro,Centro Histórico,36.7209882,-4.4178367,good,False,6321.0,0.0,0.0,False,False
205000,office,sale,88.0,0.0,2.0,Torrox,Urbanización Santa Rosa,Generación del 27,36.7375057,-3.9833803,newdevelopment,True,2330.0,0.0,1.0,True,False
711000,office,sale,471.0,0.0,3.0,Marbella,Elviria-Cabopino,Cabopino-Artola,36.4903607,-4.7375394,good,False,1510.0,0.0,0.0,True,False
620000,office,sale,133.0,0.0,0.0,Málaga,Centro,Centro Histórico,36.7174316,-4.4233984,good,False,4662.0,3.0,0.0,False,False
169000,office,sale,80.0,0.0,1.0,Torremolinos,Centro,Manantiales - Estación de Autobuses,36.6262328,-4.5017507,good,False,2113.0,1.0,0.0,False,False
200000,office,sale,100.0,0.0,0.0,Benalmádena,Arroyo de la Miel,Arroyo de la Miel,36.5998915,-4.5339785,good,False,2000.0,1.0,1.0,True,False
40000,office,sale,128.0,0.0,0.0,Antequera,Zona de la Vega,Zona de la Vega,37.0301451,-4.5388208,good,False,313.0,0.0,1.0,True,False
549000,office,sale,166.0,0.0,3.0,Marbella,Nagüeles-Milla de Oro,Sierra Blanca,36.517654,-4.9066,good,False,3307.0,2.0,1.0,True,False
58000,office,sale,146.0,0.0,0.0,Antequera,Zona de la Vega,Zona de la Vega,37.0284109,-4.5330908,renew,False,397.0,1.0,0.0,False,False
200000,office,sale,110.0,0.0,1.0,Benalmádena,Arroyo de la Miel,Arroyo de la Miel,36.602771,-4.5329158,good,False,1818.0,1.0,1.0,False,False
66000,office,sale,100.0,0.0,1.0,Antequera,Zona de la Vega,Zona de la Vega,37.0304838,-4.5347606,good,False,660.0,1.0,1.0,False,False
685000,office,sale,97.0,0.0,0.0,Marbella,Nueva Andalucía,Puerto Banús,36.4889198,-4.9524894,good,False,7062.0,1.0,0.0,False,False
57700,office,sale,154.0,0.0,0.0,Antequera,Zona de la Vega,Zona de la Vega,37.0297481,-4.5340078,good,False,375.0,1.0,0.0,False,False
63400,office,sale,172.0,0.0,0.0,Antequera,Zona de la Vega,Zona de la Vega,37.0312651,-4.5337947,good,False,369.0,2.0,0.0,False,False
670000,office,sale,501.0,0.0,2.0,Torremolinos,El Pinillo,El Pinillo,36.61421,-4.5188223,good,False,1337.0,0.0,0.0,False,False
490000,office,sale,122.0,0.0,1.0,Málaga,Este,Malagueta - Monte Sancha,36.7189708,-4.4095581,renew,False,4016.0,1.0,1.0,False,False
385000,office,sale,84.0,0.0,2.0,Estepona,Selwo,La Concha-Resina Golf,36.4653601,-5.075645,good,False,4583.0,0.0,0.0,False,False
